Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2023-08-16,629,2023,8,16,Wednesday,302440,SK바이오사이언스,79800.0,81200.0,79500.0,79500.0,False,,,,,,,,,,
2023-08-17,630,2023,8,17,Thursday,302440,SK바이오사이언스,79100.0,79400.0,77100.0,77300.0,False,,,,,,,,,,
2023-08-18,631,2023,8,18,Friday,302440,SK바이오사이언스,77300.0,78800.0,75200.0,75800.0,False,,,,,,,,,,
2023-08-21,632,2023,8,21,Monday,302440,SK바이오사이언스,76300.0,79200.0,75800.0,76100.0,False,,,,,,,,,,
2023-08-22,633,2023,8,22,Tuesday,302440,SK바이오사이언스,78500.0,79100.0,76500.0,76600.0,False,,,,,,,,,,
2023-08-23,634,2023,8,23,Wednesday,302440,SK바이오사이언스,78600.0,79800.0,73500.0,73700.0,False,,,,,,,,,,
2023-08-24,635,2023,8,24,Thursday,302440,SK바이오사이언스,74600.0,75200.0,73700.0,74000.0,False,,,,,,,,,,
2023-08-25,636,2023,8,25,Friday,302440,SK바이오사이언스,73000.0,74700.0,72600.0,74000.0,False,,,,,,,,,,
2023-08-28,637,2023,8,28,Monday,302440,SK바이오사이언스,74800.0,75800.0,73600.0,74100.0,False,,,,,,,,,,
2023-08-29,638,2023,8,29,Tuesday,302440,SK바이오사이언스,74900.0,75200.0,74000.0,74600.0,False,,,,,,,,,,
2023-08-30,639,2023,8,30,Wednesday,302440,SK바이오사이언스,75200.0,76300.0,74800.0,74900.0,False,,,,,,,,,,
2023-08-31,640,2023,8,31,Thursday,302440,SK바이오사이언스,75000.0,75500.0,73300.0,73400.0,False,,,,,,,,,,
2023-09-01,641,2023,9,1,Friday,302440,SK바이오사이언스,73400.0,73500.0,71700.0,72100.0,False,,,,,,,,,,
2023-09-04,642,2023,9,4,Monday,302440,SK바이오사이언스,71700.0,72600.0,71300.0,72200.0,False,,,,,,,,,,
2023-09-05,643,2023,9,5,Tuesday,302440,SK바이오사이언스,72200.0,72500.0,71600.0,72100.0,False,,,,,,,,,,
2023-09-06,644,2023,9,6,Wednesday,302440,SK바이오사이언스,72400.0,73300.0,71800.0,72600.0,False,,,,,,,,,,
2023-09-07,645,2023,9,7,Thursday,302440,SK바이오사이언스,73200.0,73500.0,71600.0,71800.0,False,,,,,,,,,,
2023-09-08,646,2023,9,8,Friday,302440,SK바이오사이언스,72100.0,73300.0,71900.0,72900.0,False,,,,,,,,,,
2023-09-11,647,2023,9,11,Monday,302440,SK바이오사이언스,72900.0,74000.0,71900.0,73400.0,False,,,,,,,,,,
2023-09-12,648,2023,9,12,Tuesday,302440,SK바이오사이언스,73500.0,73900.0,72100.0,72200.0,False,,,,,,,,,,
2023-09-13,649,2023,9,13,Wednesday,302440,SK바이오사이언스,72200.0,72300.0,70600.0,70600.0,False,,,,,,,,,,
2023-09-14,650,2023,9,14,Thursday,302440,SK바이오사이언스,70800.0,72000.0,68400.0,71300.0,False,,,,,,,,,,
2023-09-15,651,2023,9,15,Friday,302440,SK바이오사이언스,71100.0,72700.0,70500.0,72700.0,False,,,,,,,,,,
2023-09-18,652,2023,9,18,Monday,302440,SK바이오사이언스,71900.0,72600.0,71600.0,71600.0,False,,,,,,,,,,
2023-09-19,653,2023,9,19,Tuesday,302440,SK바이오사이언스,71400.0,71600.0,70600.0,70800.0,False,,,,,,,,,,
2023-09-20,654,2023,9,20,Wednesday,302440,SK바이오사이언스,71100.0,71200.0,70100.0,70600.0,False,,,,,,,,,,
2023-09-21,655,2023,9,21,Thursday,302440,SK바이오사이언스,70000.0,70100.0,68500.0,68500.0,False,,,,,,,,,,
2023-09-22,656,2023,9,22,Friday,302440,SK바이오사이언스,68500.0,68800.0,67600.0,68300.0,False,,,,,,,,,,
2023-09-25,657,2023,9,25,Monday,302440,SK바이오사이언스,68100.0,68600.0,67300.0,67300.0,False,,,,,,,,,,
2023-09-26,658,2023,9,26,Tuesday,302440,SK바이오사이언스,66900.0,67900.0,66600.0,66700.0,False,,,,,,,,,,
2023-09-27,659,2023,9,27,Wednesday,302440,SK바이오사이언스,66100.0,67900.0,66100.0,67700.0,False,,,,,,,,,,
2023-09-28,660,2023,9,28,Thursday,302440,SK바이오사이언스,67900.0,68500.0,65500.0,65500.0,False,,,,,,,,,,
2023-09-29,661,2023,9,29,Friday,302440,SK바이오사이언스,67900.0,68500.0,65500.0,65500.0,False,,,,,,,,,,
2023-10-02,662,2023,10,2,Monday,302440,SK바이오사이언스,67900.0,68500.0,65500.0,65500.0,False,,,,,,,,,,
2023-10-03,663,2023,10,3,Tuesday,302440,SK바이오사이언스,67900.0,68500.0,65500.0,65500.0,False,,,,,,,,,,
2023-10-04,664,2023,10,4,Wednesday,302440,SK바이오사이언스,67900.0,68500.0,65500.0,65500.0,False,,,,,,,,,,
2023-10-05,665,2023,10,5,Thursday,302440,SK바이오사이언스,65700.0,67900.0,65600.0,65800.0,False,,,,,,,,,,
2023-10-06,666,2023,10,6,Friday,302440,SK바이오사이언스,65500.0,67500.0,65400.0,66700.0,False,,,,,,,,,,
2023-10-09,667,2023,10,9,Monday,302440,SK바이오사이언스,68400.0,69000.0,66500.0,66700.0,False,,,,,,,,,,
2023-10-10,668,2023,10,10,Tuesday,302440,SK바이오사이언스,68400.0,69000.0,66500.0,66700.0,False,,,,,,,,,,
2023-10-11,669,2023,10,11,Wednesday,302440,SK바이오사이언스,67300.0,68500.0,67300.0,68200.0,False,,,,,,,,,,
2023-10-12,670,2023,10,12,Thursday,302440,SK바이오사이언스,68700.0,69400.0,67600.0,68500.0,False,,,,,,,,,,
2023-10-13,671,2023,10,13,Friday,302440,SK바이오사이언스,67900.0,68200.0,67200.0,67300.0,False,,,,,,,,,,
2023-10-16,672,2023,10,16,Monday,302440,SK바이오사이언스,66700.0,67200.0,65600.0,66000.0,False,,,,,,,,,,
2023-10-17,673,2023,10,17,Tuesday,302440,SK바이오사이언스,66100.0,66900.0,65700.0,65800.0,False,,,,,,,,,,
2023-10-18,674,2023,10,18,Wednesday,302440,SK바이오사이언스,65500.0,66000.0,62100.0,62200.0,False,,,,,,,,,,
2023-10-19,675,2023,10,19,Thursday,302440,SK바이오사이언스,61200.0,62000.0,60700.0,60700.0,False,,,,,,,,,,
2023-10-20,676,2023,10,20,Friday,302440,SK바이오사이언스,59900.0,60500.0,57700.0,58400.0,False,,,,,,,,,,
2023-10-23,677,2023,10,23,Monday,302440,SK바이오사이언스,58000.0,59900.0,58000.0,58900.0,False,,,,,,,,,,
2023-10-24,678,2023,10,24,Tuesday,302440,SK바이오사이언스,59000.0,59400.0,57100.0,59400.0,False,,,,,,,,,,
2023-10-25,679,2023,10,25,Wednesday,302440,SK바이오사이언스,59800.0,61200.0,59400.0,61100.0,False,,,,,,,,,,
2023-10-26,680,2023,10,26,Thursday,302440,SK바이오사이언스,60700.0,61400.0,60000.0,60500.0,False,,,,,,,,,,
2023-10-27,681,2023,10,27,Friday,302440,SK바이오사이언스,61600.0,62100.0,57800.0,58700.0,False,,,,,,,,,,
2023-10-30,682,2023,10,30,Monday,302440,SK바이오사이언스,58200.0,61300.0,58200.0,61100.0,False,,,,,,,,,,
2023-10-31,683,2023,10,31,Tuesday,302440,SK바이오사이언스,61700.0,61700.0,60100.0,60600.0,False,,,,,,,,,,
2023-11-01,684,2023,11,1,Wednesday,302440,SK바이오사이언스,60700.0,61700.0,60300.0,60700.0,False,,,,,,,,,,
2023-11-02,685,2023,11,2,Thursday,302440,SK바이오사이언스,61400.0,62300.0,61300.0,61700.0,False,,,,,,,,,,
2023-11-03,686,2023,11,3,Friday,302440,SK바이오사이언스,62400.0,63000.0,61500.0,62800.0,False,,,,,,,,,,
2023-11-06,687,2023,11,6,Monday,302440,SK바이오사이언스,65000.0,69600.0,64500.0,69600.0,False,,,,,,,,,,
2023-11-07,688,2023,11,7,Tuesday,302440,SK바이오사이언스,69000.0,69200.0,66600.0,67400.0,False,,,,,,,,,,
2023-11-08,689,2023,11,8,Wednesday,302440,SK바이오사이언스,68100.0,69700.0,67900.0,68400.0,False,,,,,,,,,,
2023-11-09,690,2023,11,9,Thursday,302440,SK바이오사이언스,68600.0,68800.0,67200.0,68800.0,False,,,,,,,,,,
2023-11-10,691,2023,11,10,Friday,302440,SK바이오사이언스,68000.0,68200.0,65300.0,65300.0,False,,,,,,,,,,
2023-11-13,692,2023,11,13,Monday,302440,SK바이오사이언스,66200.0,66400.0,64000.0,64200.0,False,,,,,,,,,,
2023-11-14,693,2023,11,14,Tuesday,302440,SK바이오사이언스,65200.0,65600.0,64600.0,65000.0,False,,,,,,,,,,
2023-11-15,694,2023,11,15,Wednesday,302440,SK바이오사이언스,66500.0,67200.0,65800.0,67200.0,False,,,,,,,,,,
2023-11-16,695,2023,11,16,Thursday,302440,SK바이오사이언스,66900.0,67800.0,66700.0,67500.0,False,,,,,,,,,,
2023-11-17,696,2023,11,17,Friday,302440,SK바이오사이언스,67600.0,67600.0,66600.0,67100.0,False,,,,,,,,,,
2023-11-20,697,2023,11,20,Monday,302440,SK바이오사이언스,67000.0,68000.0,66500.0,67800.0,False,,,,,,,,,,
2023-11-21,698,2023,11,21,Tuesday,302440,SK바이오사이언스,68400.0,68800.0,67500.0,68800.0,False,,,,,,,,,,
2023-11-22,699,2023,11,22,Wednesday,302440,SK바이오사이언스,68100.0,68700.0,67400.0,68400.0,False,,,,,,,,,,
2023-11-23,700,2023,11,23,Thursday,302440,SK바이오사이언스,68100.0,68800.0,67700.0,68500.0,False,,,,,,,,,,
2023-11-24,701,2023,11,24,Friday,302440,SK바이오사이언스,68500.0,69000.0,67400.0,67400.0,False,,,,,,,,,,
2023-11-27,702,2023,11,27,Monday,302440,SK바이오사이언스,67100.0,68500.0,67100.0,67300.0,False,,,,,,,,,,
2023-11-28,703,2023,11,28,Tuesday,302440,SK바이오사이언스,67000.0,69500.0,67000.0,68500.0,False,,,,,,,,,,
2023-11-29,704,2023,11,29,Wednesday,302440,SK바이오사이언스,68400.0,69200.0,67700.0,67800.0,False,,,,,,,,,,
2023-11-30,705,2023,11,30,Thursday,302440,SK바이오사이언스,67900.0,68400.0,67000.0,68000.0,False,,,,,,,,,,
2023-12-01,706,2023,12,1,Friday,302440,SK바이오사이언스,67600.0,69300.0,67500.0,67800.0,False,,,,,,,,,,
2023-12-04,707,2023,12,4,Monday,302440,SK바이오사이언스,68100.0,70000.0,67900.0,68800.0,False,,,,,,,,,,
2023-12-05,708,2023,12,5,Tuesday,302440,SK바이오사이언스,68500.0,71000.0,68100.0,70200.0,False,,,,,,,,,,
2023-12-06,709,2023,12,6,Wednesday,302440,SK바이오사이언스,70700.0,70700.0,69300.0,69500.0,False,,,,,,,,,,
2023-12-07,710,2023,12,7,Thursday,302440,SK바이오사이언스,69200.0,70900.0,69100.0,69600.0,False,,,,,,,,,,
2023-12-08,711,2023,12,8,Friday,302440,SK바이오사이언스,70000.0,70900.0,69500.0,70000.0,False,,,,,,,,,,
2023-12-11,712,2023,12,11,Monday,302440,SK바이오사이언스,71200.0,71300.0,69400.0,69700.0,False,,,,,,,,,,
2023-12-12,713,2023,12,12,Tuesday,302440,SK바이오사이언스,70000.0,70200.0,69400.0,69900.0,False,,,,,,,,,,
2023-12-13,714,2023,12,13,Wednesday,302440,SK바이오사이언스,69900.0,70000.0,67900.0,67900.0,False,,,,,,,,,,
2023-12-14,715,2023,12,14,Thursday,302440,SK바이오사이언스,68500.0,70000.0,68500.0,69200.0,False,,,,,,,,,,
2023-12-15,716,2023,12,15,Friday,302440,SK바이오사이언스,69800.0,69800.0,68400.0,69100.0,False,,,,,,,,,,
2023-12-18,717,2023,12,18,Monday,302440,SK바이오사이언스,69200.0,69500.0,68700.0,68900.0,False,,,,,,,,,,
2023-12-19,718,2023,12,19,Tuesday,302440,SK바이오사이언스,68500.0,69300.0,68500.0,69000.0,False,,,,,,,,,,
2023-12-20,719,2023,12,20,Wednesday,302440,SK바이오사이언스,69200.0,70400.0,69200.0,70200.0,False,,,,,,,,,,
2023-12-21,720,2023,12,21,Thursday,302440,SK바이오사이언스,69700.0,70100.0,68200.0,68800.0,False,,,,,,,,,,
2023-12-22,721,2023,12,22,Friday,302440,SK바이오사이언스,69600.0,69800.0,68800.0,69400.0,False,,,,,,,,,,
2023-12-25,722,2023,12,25,Monday,302440,SK바이오사이언스,70000.0,71700.0,69900.0,70300.0,False,,,,,,,,,,
2023-12-26,723,2023,12,26,Tuesday,302440,SK바이오사이언스,70000.0,71700.0,69900.0,70300.0,False,,,,,,,,,,
2023-12-27,724,2023,12,27,Wednesday,302440,SK바이오사이언스,70700.0,71400.0,69600.0,71100.0,False,,,,,,,,,,
2023-12-28,725,2023,12,28,Thursday,302440,SK바이오사이언스,71500.0,72200.0,70900.0,72000.0,False,,,,,,,,,,
2023-12-29,726,2023,12,29,Friday,302440,SK바이오사이언스,71700.0,73700.0,71500.0,73300.0,False,,,,,,,,,,
2024-01-01,727,2024,1,1,Monday,302440,SK바이오사이언스,71700.0,73700.0,71500.0,73300.0,False,,,,,,,,,,
2024-01-02,728,2024,1,2,Tuesday,302440,SK바이오사이언스,71700.0,73700.0,71500.0,73300.0,False,,,,,,,,,,
2024-01-03,729,2024,1,3,Wednesday,302440,SK바이오사이언스,73300.0,73700.0,72100.0,72900.0,False,,,,,,,,,,
2024-01-04,730,2024,1,4,Thursday,302440,SK바이오사이언스,72600.0,72700.0,69800.0,70000.0,False,,,,,,,,,,
2024-01-05,731,2024,1,5,Friday,302440,SK바이오사이언스,69500.0,70800.0,68700.0,68900.0,False,,,,,,,,,,
2024-01-08,732,2024,1,8,Monday,302440,SK바이오사이언스,68900.0,69800.0,67600.0,67900.0,False,,,,,,,,,,
2024-01-09,733,2024,1,9,Tuesday,302440,SK바이오사이언스,68500.0,69400.0,68000.0,68200.0,False,,,,,,,,,,
2024-01-10,734,2024,1,10,Wednesday,302440,SK바이오사이언스,68700.0,68700.0,67600.0,68100.0,False,,,,,,,,,,
2024-01-11,735,2024,1,11,Thursday,302440,SK바이오사이언스,68500.0,68800.0,67500.0,68200.0,False,,,,,,,,,,
2024-01-12,736,2024,1,12,Friday,302440,SK바이오사이언스,68200.0,68700.0,66700.0,66800.0,False,,,,,,,,,,
2024-01-15,737,2024,1,15,Monday,302440,SK바이오사이언스,66600.0,67000.0,65500.0,65800.0,False,,,,,,,,,,
2024-01-16,738,2024,1,16,Tuesday,302440,SK바이오사이언스,65400.0,66900.0,65400.0,65800.0,False,,,,,,,,,,
2024-01-17,739,2024,1,17,Wednesday,302440,SK바이오사이언스,65800.0,66300.0,63400.0,63400.0,False,,,,,,,,,,
2024-01-18,740,2024,1,18,Thursday,302440,SK바이오사이언스,63200.0,63900.0,62500.0,62500.0,False,,,,,,,,,,
2024-01-19,741,2024,1,19,Friday,302440,SK바이오사이언스,63000.0,63700.0,62500.0,63000.0,False,,,,,,,,,,
2024-01-22,742,2024,1,22,Monday,302440,SK바이오사이언스,63200.0,63600.0,62600.0,62800.0,False,,,,,,,,,,
2024-01-23,743,2024,1,23,Tuesday,302440,SK바이오사이언스,63000.0,64100.0,62900.0,63800.0,False,,,,,,,,,,
2024-01-24,744,2024,1,24,Wednesday,302440,SK바이오사이언스,64000.0,64300.0,63300.0,63400.0,False,,,,,,,,,,
2024-01-25,745,2024,1,25,Thursday,302440,SK바이오사이언스,63400.0,63700.0,62900.0,63600.0,False,,,,,,,,,,
2024-01-26,746,2024,1,26,Friday,302440,SK바이오사이언스,63100.0,64500.0,63100.0,63500.0,False,,,,,,,,,,
2024-01-29,747,2024,1,29,Monday,302440,SK바이오사이언스,64200.0,65500.0,63800.0,64600.0,False,,,,,,,,,,
2024-01-30,748,2024,1,30,Tuesday,302440,SK바이오사이언스,65000.0,65500.0,64600.0,64600.0,False,,,,,,,,,,
2024-01-31,749,2024,1,31,Wednesday,302440,SK바이오사이언스,64200.0,64900.0,63500.0,63500.0,False,,,,,,,,,,
2024-02-01,750,2024,2,1,Thursday,302440,SK바이오사이언스,62900.0,64600.0,62700.0,64100.0,False,,,,,,,,,,
2024-02-02,751,2024,2,2,Friday,302440,SK바이오사이언스,64100.0,65000.0,63300.0,64700.0,False,,,,,,,,,,
2024-02-05,752,2024,2,5,Monday,302440,SK바이오사이언스,64100.0,64600.0,62900.0,63900.0,False,,,,,,,,,,
2024-02-06,753,2024,2,6,Tuesday,302440,SK바이오사이언스,63400.0,65000.0,63300.0,63600.0,False,,,,,,,,,,
2024-02-07,754,2024,2,7,Wednesday,302440,SK바이오사이언스,64400.0,65400.0,63900.0,64800.0,False,,,,,,,,,,
2024-02-08,755,2024,2,8,Thursday,302440,SK바이오사이언스,64900.0,65300.0,64300.0,64900.0,False,,,,,,,,,,
2024-02-09,756,2024,2,9,Friday,302440,SK바이오사이언스,65500.0,65500.0,64500.0,65200.0,False,,,,,,,,,,
2024-02-12,757,2024,2,12,Monday,302440,SK바이오사이언스,65500.0,65500.0,64500.0,65200.0,False,,,,,,,,,,
2024-02-13,758,2024,2,13,Tuesday,302440,SK바이오사이언스,65500.0,65500.0,64500.0,65200.0,False,,,,,,,,,,
2024-02-14,759,2024,2,14,Wednesday,302440,SK바이오사이언스,64600.0,64900.0,63800.0,64700.0,False,,,,,,,,,,
2024-02-15,760,2024,2,15,Thursday,302440,SK바이오사이언스,65300.0,65300.0,64100.0,64100.0,False,,,,,,,,,,
2024-02-16,761,2024,2,16,Friday,302440,SK바이오사이언스,64800.0,65000.0,64200.0,64800.0,False,,,,,,,,,,
2024-02-19,762,2024,2,19,Monday,302440,SK바이오사이언스,64600.0,65200.0,64400.0,64800.0,False,,,,,,,,,,
2024-02-20,763,2024,2,20,Tuesday,302440,SK바이오사이언스,64600.0,65000.0,64200.0,65000.0,False,,,,,,,,,,
2024-02-21,764,2024,2,21,Wednesday,302440,SK바이오사이언스,65000.0,65600.0,64600.0,65000.0,False,,,,,,,,,,
2024-02-22,765,2024,2,22,Thursday,302440,SK바이오사이언스,65400.0,65700.0,63800.0,64100.0,False,,,,,,,,,,
2024-02-23,766,2024,2,23,Friday,302440,SK바이오사이언스,64800.0,65300.0,63900.0,63900.0,False,,,,,,,,,,
2024-02-26,767,2024,2,26,Monday,302440,SK바이오사이언스,64300.0,64600.0,63900.0,64100.0,False,,,,,,,,,,
2024-02-27,768,2024,2,27,Tuesday,302440,SK바이오사이언스,64400.0,64500.0,63100.0,63100.0,False,,,,,,,,,,
2024-02-28,769,2024,2,28,Wednesday,302440,SK바이오사이언스,63100.0,63500.0,62400.0,62400.0,False,,,,,,,,,,
2024-02-29,770,2024,2,29,Thursday,302440,SK바이오사이언스,61800.0,62400.0,60800.0,61400.0,False,,,,,,,,,,
2024-03-01,771,2024,3,1,Friday,302440,SK바이오사이언스,61400.0,61900.0,60600.0,60800.0,False,,,,,,,,,,
2024-03-04,772,2024,3,4,Monday,302440,SK바이오사이언스,61400.0,61900.0,60600.0,60800.0,False,,,,,,,,,,
2024-03-05,773,2024,3,5,Tuesday,302440,SK바이오사이언스,60300.0,61400.0,60200.0,61200.0,False,,,,,,,,,,
2024-03-06,774,2024,3,6,Wednesday,302440,SK바이오사이언스,60500.0,61300.0,60400.0,60600.0,False,,,,,,,,,,
2024-03-07,775,2024,3,7,Thursday,302440,SK바이오사이언스,60600.0,61700.0,60600.0,61400.0,False,,,,,,,,,,
2024-03-08,776,2024,3,8,Friday,302440,SK바이오사이언스,62000.0,62500.0,61300.0,62500.0,False,,,,,,,,,,
2024-03-11,777,2024,3,11,Monday,302440,SK바이오사이언스,62500.0,62900.0,61700.0,61800.0,False,,,,,,,,,,
2024-03-12,778,2024,3,12,Tuesday,302440,SK바이오사이언스,62300.0,62900.0,61400.0,62500.0,False,,,,,,,,,,
2024-03-13,779,2024,3,13,Wednesday,302440,SK바이오사이언스,62600.0,62700.0,61200.0,61300.0,False,,,,,,,,,,
2024-03-14,780,2024,3,14,Thursday,302440,SK바이오사이언스,61400.0,61600.0,60900.0,61300.0,False,,,,,,,,,,
2024-03-15,781,2024,3,15,Friday,302440,SK바이오사이언스,61200.0,61300.0,60500.0,60500.0,False,,,,,,,,,,
2024-03-18,782,2024,3,18,Monday,302440,SK바이오사이언스,60800.0,61400.0,60600.0,61200.0,False,,,,,,,,,,
2024-03-19,783,2024,3,19,Tuesday,302440,SK바이오사이언스,61000.0,61100.0,60200.0,60400.0,False,,,,,,,,,,
2024-03-20,784,2024,3,20,Wednesday,302440,SK바이오사이언스,60800.0,62000.0,60400.0,61600.0,False,,,,,,,,,,
2024-03-21,785,2024,3,21,Thursday,302440,SK바이오사이언스,61900.0,62800.0,61600.0,62700.0,False,,,,,,,,,,
2024-03-22,786,2024,3,22,Friday,302440,SK바이오사이언스,62700.0,63100.0,62200.0,63000.0,False,,,,,,,,,,
2024-03-25,787,2024,3,25,Monday,302440,SK바이오사이언스,63000.0,63000.0,62100.0,62500.0,False,,,,,,,,,,
2024-03-26,788,2024,3,26,Tuesday,302440,SK바이오사이언스,63000.0,63100.0,62200.0,62900.0,False,,,,,,,,,,
2024-03-27,789,2024,3,27,Wednesday,302440,SK바이오사이언스,62900.0,62900.0,61900.0,62000.0,False,,,,,,,,,,
2024-03-28,790,2024,3,28,Thursday,302440,SK바이오사이언스,61600.0,62600.0,61500.0,61700.0,False,,,,,,,,,,
2024-03-29,791,2024,3,29,Friday,302440,SK바이오사이언스,61600.0,61900.0,61100.0,61300.0,False,,,,,,,,,,
2024-04-01,792,2024,4,1,Monday,302440,SK바이오사이언스,61700.0,62200.0,61300.0,61800.0,False,,,,,,,,,,
2024-04-02,793,2024,4,2,Tuesday,302440,SK바이오사이언스,61900.0,62100.0,60500.0,60500.0,False,,,,,,,,,,
2024-04-03,794,2024,4,3,Wednesday,302440,SK바이오사이언스,60500.0,60600.0,59500.0,59500.0,False,,,,,,,,,,
2024-04-04,795,2024,4,4,Thursday,302440,SK바이오사이언스,59900.0,60000.0,59400.0,59400.0,False,,,,,,,,,,
2024-04-05,796,2024,4,5,Friday,302440,SK바이오사이언스,59400.0,59900.0,58900.0,59700.0,False,,,,,,,,,,
2024-04-08,797,2024,4,8,Monday,302440,SK바이오사이언스,59700.0,60600.0,58800.0,60100.0,False,,,,,,,,,,
2024-04-09,798,2024,4,9,Tuesday,302440,SK바이오사이언스,59700.0,60700.0,59600.0,59900.0,False,,,,,,,,,,
2024-04-10,799,2024,4,10,Wednesday,302440,SK바이오사이언스,59300.0,59700.0,58800.0,59700.0,False,,,,,,,,,,
2024-04-11,800,2024,4,11,Thursday,302440,SK바이오사이언스,59300.0,59700.0,58800.0,59700.0,False,,,,,,,,,,
2024-04-12,801,2024,4,12,Friday,302440,SK바이오사이언스,59500.0,60200.0,59100.0,60100.0,False,,,,,,,,,,
2024-04-15,802,2024,4,15,Monday,302440,SK바이오사이언스,59200.0,59800.0,58700.0,58700.0,False,,,,,,,,,,
2024-04-16,803,2024,4,16,Tuesday,302440,SK바이오사이언스,58000.0,58300.0,57000.0,57000.0,False,,,,,,,,,,
2024-04-17,804,2024,4,17,Wednesday,302440,SK바이오사이언스,57000.0,57500.0,56700.0,56700.0,False,,,,,,,,,,
2024-04-18,805,2024,4,18,Thursday,302440,SK바이오사이언스,57200.0,58900.0,56900.0,58200.0,False,,,,,,,,,,
2024-04-19,806,2024,4,19,Friday,302440,SK바이오사이언스,57600.0,58700.0,56900.0,57400.0,False,,,,,,,,,,
2024-04-22,807,2024,4,22,Monday,302440,SK바이오사이언스,58300.0,58900.0,58000.0,58500.0,False,,,,,,,,,,
2024-04-23,808,2024,4,23,Tuesday,302440,SK바이오사이언스,58200.0,58800.0,58200.0,58300.0,False,,,,,,,,,,
2024-04-24,809,2024,4,24,Wednesday,302440,SK바이오사이언스,58800.0,59000.0,58300.0,58300.0,False,,,,,,,,,,
2024-04-25,810,2024,4,25,Thursday,302440,SK바이오사이언스,57900.0,58200.0,57500.0,57500.0,False,,,,,,,,,,
2024-04-26,811,2024,4,26,Friday,302440,SK바이오사이언스,57500.0,57600.0,57100.0,57400.0,False,,,,,,,,,,
2024-04-29,812,2024,4,29,Monday,302440,SK바이오사이언스,57900.0,58800.0,57400.0,58800.0,False,,,,,,,,,,
2024-04-30,813,2024,4,30,Tuesday,302440,SK바이오사이언스,58300.0,59200.0,58300.0,58600.0,False,,,,,,,,,,
2024-05-01,814,2024,5,1,Wednesday,302440,SK바이오사이언스,58600.0,59400.0,58400.0,58700.0,False,,,,,,,,,,
2024-05-02,815,2024,5,2,Thursday,302440,SK바이오사이언스,58600.0,59400.0,58400.0,58700.0,False,,,,,,,,,,
2024-05-03,816,2024,5,3,Friday,302440,SK바이오사이언스,59000.0,59800.0,58700.0,58800.0,False,,,,,,,,,,
2024-05-06,817,2024,5,6,Monday,302440,SK바이오사이언스,59600.0,59800.0,58900.0,59600.0,False,,,,,,,,,,
2024-05-07,818,2024,5,7,Tuesday,302440,SK바이오사이언스,59600.0,59800.0,58900.0,59600.0,False,,,,,,,,,,
2024-05-08,819,2024,5,8,Wednesday,302440,SK바이오사이언스,59700.0,59900.0,59100.0,59900.0,False,,,,,,,,,,
2024-05-09,820,2024,5,9,Thursday,302440,SK바이오사이언스,59800.0,60700.0,59600.0,59800.0,False,,,,,,,,,,
2024-05-10,821,2024,5,10,Friday,302440,SK바이오사이언스,60500.0,60500.0,59500.0,59900.0,False,,,,,,,,,,
2024-05-13,822,2024,5,13,Monday,302440,SK바이오사이언스,61000.0,61900.0,59700.0,59800.0,False,,,,,,,,,,
2024-05-14,823,2024,5,14,Tuesday,302440,SK바이오사이언스,60200.0,60200.0,59300.0,59400.0,False,,,,,,,,,,
2024-05-15,824,2024,5,15,Wednesday,302440,SK바이오사이언스,60300.0,60600.0,59700.0,60100.0,False,,,,,,,,,,
2024-05-16,825,2024,5,16,Thursday,302440,SK바이오사이언스,60300.0,60600.0,59700.0,60100.0,False,,,,,,,,,,
2024-05-17,826,2024,5,17,Friday,302440,SK바이오사이언스,59700.0,60100.0,59200.0,59500.0,False,,,,,,,,,,
2024-05-20,827,2024,5,20,Monday,302440,SK바이오사이언스,60100.0,60100.0,58800.0,59600.0,False,,,,,,,,,,
2024-05-21,828,2024,5,21,Tuesday,302440,SK바이오사이언스,58900.0,59100.0,57800.0,57900.0,False,,,,,,,,,,
2024-05-22,829,2024,5,22,Wednesday,302440,SK바이오사이언스,57900.0,58300.0,57600.0,58100.0,False,,,,,,,,,,
2024-05-23,830,2024,5,23,Thursday,302440,SK바이오사이언스,57900.0,58100.0,57400.0,57700.0,False,,,,,,,,,,
2024-05-24,831,2024,5,24,Friday,302440,SK바이오사이언스,57300.0,57500.0,56600.0,56600.0,False,,,,,,,,,,
2024-05-27,832,2024,5,27,Monday,302440,SK바이오사이언스,56800.0,56900.0,56400.0,56700.0,False,,,,,,,,,,
2024-05-28,833,2024,5,28,Tuesday,302440,SK바이오사이언스,56400.0,56600.0,56000.0,56200.0,False,,,,,,,,,,
2024-05-29,834,2024,5,29,Wednesday,302440,SK바이오사이언스,56000.0,56000.0,54700.0,54800.0,False,,,,,,,,,,
2024-05-30,835,2024,5,30,Thursday,302440,SK바이오사이언스,54300.0,54800.0,52200.0,52400.0,False,,,,,,,,,,
2024-05-31,836,2024,5,31,Friday,302440,SK바이오사이언스,53100.0,53200.0,51700.0,51700.0,False,,,,,,,,,,
2024-06-03,837,2024,6,3,Monday,302440,SK바이오사이언스,52100.0,53000.0,51500.0,51700.0,False,,,,,,,,,,
2024-06-04,838,2024,6,4,Tuesday,302440,SK바이오사이언스,51500.0,52000.0,51500.0,51700.0,False,,,,,,,,,,
